Zbar1,Zbar2,Zbar3,ZbarX12,ZbarX22,ZbarX32,X1,y,y_pred
0.7111999999999996,0.2798999999999999,0.008900000000000003,-1.0449197647052293,-0.41123881065944007,-0.01307618940646309,-1.1704675392587045,-2.2066825127550707,-2.0901028570393265
0.6321999999999993,0.3506000000000002,0.0172,-0.15671835062441417,-0.08691150542378946,-0.004263770374469988,-1.1704675392587045,-2.0614074813086574,-2.0139369502016606
0.2790000000000001,0.6969000000000004,0.024099999999999993,-0.6334421347835933,-1.5822430958089115,-0.054716686194568424,-1.287288113629406,-2.053505993892282,-1.9059183423889956
0.6497999999999995,0.3407000000000008,0.009499999999999998,0.5416040462170937,0.2839712196770766,0.007918187810191433,-1.287288113629406,-2.217890426612321,-2.2386415909216493
0.6516999999999994,0.3483000000000002,0.0,0.132654420461371,0.07089693823338282,0.0,-1.287288113629406,-2.0444916428363307,-2.2279952343167464
0.5606000000000001,0.4010000000000001,0.0384,0.6394376048771062,0.4573929353473414,0.04380022124024415,-0.8200058161465997,-1.1777887806246832,-1.2777067984088777
0.6917000000000009,0.2885000000000004,0.019799999999999995,-0.1846134787394918,-0.07700012811384038,-0.00528458418250966,-1.1704675392587045,-2.038577697655227,-2.0790509666271513
0.24500000000000022,0.7475999999999996,0.007400000000000006,0.43979875466762763,1.3420144856715017,0.01328371748792018,-1.287288113629406,-1.6548178330547363,-1.8354073378775002
0.2783000000000001,0.6625000000000008,0.05920000000000012,-0.03060796512894785,-0.07286301436553347,-0.006510928981795601,-0.9368263905173013,-1.8104722908326005,-1.2749263722685036
0.3996000000000001,0.5725,0.027900000000000053,0.3563997788118608,0.5106077912156913,0.024883768340467797,-1.287288113629406,-1.8568758168781012,-2.0271870341702636
0.4584999999999997,0.5216999999999997,0.01979999999999999,0.28027500057590793,0.3189083267185413,0.012103478759875635,-1.053646964888003,-1.590367908669566,-1.6080543500946118
0.6603000000000007,0.32009999999999983,0.019599999999999985,0.005180391446764116,0.002511348329712541,0.00015377203143506965,-1.1704675392587045,-2.2218144838483216,-2.0444682497318114
0.5508000000000001,0.4215999999999999,0.027600000000000034,0.1856186383053206,0.14207846388802314,0.009301151810506272,-1.287288113629406,-1.7425466882940404,-2.179283768523601
0.5812000000000009,0.3812000000000006,0.037600000000000015,1.5152592712430104,0.9938348833410797,0.09802778492556284,-1.1704675392587045,-1.7140911669326064,-1.9793714246591056
0.7326999999999985,0.22809999999999986,0.03919999999999999,-1.1383962073063962,-0.35439903765059283,-0.06090505162605543,-1.053646964888003,-1.3207715268618756,-1.9402859835080302
0.7042000000000002,0.23930000000000043,0.056500000000000106,0.6757573302866229,0.22963466222321657,0.05421796245554424,-1.1704675392587045,-1.9877018053081708,-2.1492124893252282
0.39910000000000023,0.5929000000000006,0.008000000000000005,-0.14479891769016687,-0.21511219819218236,-0.0029025089990512027,-1.287288113629406,-1.5561558639869466,-1.993430416018962
0.5398000000000003,0.44100000000000034,0.01919999999999999,-0.44245339674368644,-0.36147081875503106,-0.015737505034232626,-1.1704675392587045,-2.28048614130051,-1.9286129747932832
0.3391000000000006,0.6527999999999997,0.008100000000000005,0.003229350104006077,0.006216808457372935,7.713870788100616e-5,-1.287288113629406,-1.8418565862371878,-1.9320963919306502
0.5004000000000002,0.4808000000000008,0.01879999999999999,0.03296168681969511,0.03167062154857999,0.0012383687294369853,-1.1704675392587045,-1.8064774560576196,-1.8823812021690434
0.5498,0.4214999999999999,0.028700000000000062,-0.02897197277590229,-0.022211143188510026,-0.0015123601649115997,-1.053646964888003,-1.8801132526764555,-1.7201403778668658
0.22729999999999995,0.744099999999999,0.02860000000000006,-0.18467112112903197,-0.6045480916502972,-0.02323622553581314,-1.1704675392587045,-1.5402626354021747,-1.6282715518609325
0.7614000000000014,0.2094999999999998,0.029100000000000053,-1.2854855283551858,-0.35370267689835916,-0.04913006156440229,-0.9368263905173013,-1.5025840950616798,-1.7204724001052156
0.5188999999999996,0.4723999999999996,0.008700000000000003,1.1085699882929632,1.009228102658693,0.018586546344476373,-1.287288113629406,-1.7419136339968617,-2.1000122736430185
0.8986000000000007,0.05290000000000005,0.048500000000000036,0.6020778095077254,0.03544393069548039,0.032495853284136074,-1.1704675392587045,-2.4197614703877712,-2.3290704197184935
0.4902000000000005,0.47280000000000005,0.037000000000000026,0.23817584414416867,0.22972162201420407,0.017977368897050667,-1.1704675392587045,-1.8558192528662425,-1.9045939041574707
0.43950000000000045,0.5322000000000007,0.028300000000000065,0.27510738368707793,0.33313344618489854,0.017714536879054187,-1.053646964888003,-1.4155344241479726,-1.605451212844153
0.3488000000000002,0.6119999999999995,0.0392,0.18510388834472954,0.3247809050085273,0.020802959928650784,-1.1704675392587045,-1.9134364184723849,-1.7684020812096706
0.3880000000000003,0.6036000000000001,0.008400000000000003,-0.18917414897479168,-0.2942925678381036,-0.004095522812856313,-1.287288113629406,-1.906689587391494,-1.9834387216783975
0.5186999999999997,0.45280000000000004,0.028500000000000053,0.28859532887506933,0.25192975692043856,0.015856886201926924,-1.053646964888003,-1.7137573202619618,-1.6846198607105607
0.4101999999999996,0.5416000000000001,0.04820000000000001,-0.14628510263202532,-0.19314483565457094,-0.017189034487722157,-1.1704675392587045,-2.156602727172802,-1.8503882591864103
0.5307000000000005,0.42119999999999996,0.04810000000000002,0.4214660317505765,0.33450441411973364,0.03819957815564861,-1.053646964888003,-1.8813455342168366,-1.7323840399276795
0.6415999999999995,0.32980000000000026,0.028600000000000056,-0.3862971465944202,-0.19856733002936405,-0.017219604726621648,-1.1704675392587045,-1.9451876577151923,-2.0485038610408477
0.6208999999999991,0.34160000000000074,0.037500000000000006,0.6422669311588088,0.35335542548534365,0.038790481427694264,-1.053646964888003,-1.9788001599474654,-1.7989366002829592
0.4595999999999996,0.48140000000000077,0.059000000000000136,0.565312040921131,0.5921262325923262,0.07257051874313933,-0.9368263905173013,-1.258283168663986,-1.4492259858061372
0.5822000000000007,0.40020000000000006,0.0176,-0.6917730411391331,-0.47551970296097695,-0.020912410724920522,-1.287288113629406,-2.0536729640527014,-2.2030820393381396
0.6522999999999997,0.33060000000000045,0.017099999999999997,0.1329075241540251,0.0673604591220616,0.003484161678727318,-1.287288113629406,-2.1145504007812717,-2.261380454085756
0.45080000000000015,0.5222999999999999,0.02690000000000004,-0.21734552820415182,-0.251818033232095,-0.012969376017505967,-1.287288113629406,-1.9763033219924653,-2.0825666797046556
0.5821000000000011,0.40000000000000013,0.017899999999999992,0.6057419524721627,0.41624597318135154,0.018627007299865467,-1.287288113629406,-2.4169330632563937,-2.1864376317658807
0.7233999999999989,0.22949999999999998,0.04710000000000002,0.09333243927273664,0.029609890535102417,0.006076801064066773,-1.287288113629406,-2.635339983972383,-2.3906633459408697
0.4697999999999996,0.47209999999999974,0.058100000000000124,-0.8667310222249033,-0.870974277548695,-0.10718831926621335,-1.053646964888003,-1.5744376238019813,-1.7065963885943995
0.5601000000000002,0.42110000000000003,0.018799999999999994,0.5713325734895692,0.42954498606759073,0.019177026212469014,-1.1704675392587045,-2.061525755928937,-1.935220150198464
0.40999999999999964,0.5513999999999999,0.038599999999999995,0.7340399706161298,0.987194243409108,0.06910717772142105,-1.053646964888003,-1.485055914350893,-1.590966428093875
0.4303000000000007,0.5331000000000006,0.036600000000000014,0.37345772926092236,0.46267793508946686,0.03176517055763361,-1.053646964888003,-1.5685571677176673,-1.6110943184522721
0.4898000000000005,0.4814000000000008,0.028800000000000058,-0.2205765296552668,-0.2167936736954788,-0.01296979186213085,-1.053646964888003,-1.5999542530933581,-1.6624774358890937
0.7320999999999986,0.2496000000000002,0.018299999999999997,0.2932172887262294,0.09996863169794708,0.007329430929777362,-1.053646964888003,-2.0493288647669234,-1.8781574161548893
0.4500000000000003,0.5215999999999996,0.028400000000000054,0.04851215632122248,0.056230979415888026,0.003061656087828267,-1.053646964888003,-1.3719059345921008,-1.6186404900188816
0.3594999999999996,0.632599999999999,0.007900000000000006,0.3022593478240881,0.531875558924946,0.006642138658721281,-1.287288113629406,-2.0084539395403755,-1.9496763985524193
0.4287000000000007,0.5423000000000001,0.029000000000000057,0.5234905943909437,0.6622088857900825,0.035412239881822655,-1.1704675392587045,-1.9062659226188496,-1.8248810562673474
0.34860000000000035,0.6420999999999994,0.0093,0.008221095025324712,0.015142757073324693,0.00021932353337785355,-1.287288113629406,-2.274093846081602,-1.9438783445619272
0.6730000000000007,0.3022000000000001,0.024800000000000013,-0.9373635865157826,-0.42090828505953826,-0.034541778522424064,-1.287288113629406,-2.2817178068297643,-2.312173538864192
0.5393000000000002,0.40150000000000013,0.059200000000000134,-0.5455328345657812,-0.40614024305240337,-0.059884190258287236,-1.1704675392587045,-2.1390137490848127,-2.006558682986586
0.5512,0.43100000000000066,0.017799999999999993,-0.420975910144358,-0.3291738339481469,-0.013594650218740147,-1.1704675392587045,-1.76504281035844,-1.9371386870369711
0.42079999999999984,0.5321000000000007,0.04710000000000001,-0.6494385921785532,-0.8212126304615226,-0.07269143938120216,-1.1704675392587045,-1.58254395941673,-1.864444846348566
0.5607,0.3807000000000004,0.05860000000000012,0.4137286816502921,0.28091048529385837,0.04323970170270584,-0.8200058161465997,-1.2010765393134737,-1.3194287088942753
0.771000000000001,0.16940000000000024,0.059600000000000125,0.979762363195807,0.21526815087596593,0.07573779098115453,-1.053646964888003,-2.064027023240642,-1.9855018872467576
0.7124999999999995,0.2489000000000002,0.03860000000000001,-0.2925270944863546,-0.10218946500723337,-0.015847783645155506,-1.1704675392587045,-1.9211773343271192,-2.1376583361646624
0.7928000000000011,0.18980000000000025,0.017400000000000002,-0.3710378257633573,-0.08882817776221646,-0.008143362977147338,-1.287288113629406,-2.396241670623678,-2.4102419896821297
0.3582999999999997,0.6023000000000003,0.03939999999999999,0.32911406685969014,0.553238633741534,0.03619060629157633,-1.053646964888003,-1.8323253615935309,-1.5454279698466618
0.37930000000000036,0.5328000000000008,0.08789999999999992,-0.5664706193941214,-0.7957172317774533,-0.13127542168400522,-0.8200058161465997,-1.1480653430438135,-1.2056778363164904
0.4100999999999996,0.5217999999999997,0.06810000000000002,0.007357366394262274,0.009361311349734348,0.001221742627284227,-0.9368263905173013,-1.1320545499596177,-1.4238032702409282
0.42940000000000056,0.5425000000000001,0.028100000000000052,-0.14419383252222767,-0.1821731582284779,-0.009436065891650209,-1.1704675392587045,-1.9228468545268298,-1.831028507882868
0.7028000000000002,0.24900000000000022,0.048200000000000034,-1.0377252714232694,-0.36766305148604755,-0.07117011679368469,-1.1704675392587045,-1.6725647147414964,-2.157472330950697
0.4410000000000004,0.5110999999999996,0.04790000000000001,-0.1583607230299919,-0.1835332551941694,-0.017200631821171444,-0.8200058161465997,-1.0469649861638537,-1.1863732275876249
0.25899999999999973,0.6536000000000001,0.08739999999999992,0.11501791396566194,0.290253701034582,0.03881299490578708,-0.8200058161465997,-1.4510421804925207,-1.077278525313499
0.6911000000000009,0.2999000000000002,0.009,-0.5025633554907177,-0.21808529924998724,-0.0065447405576855066,-1.1704675392587045,-2.0506530639967733,-2.0622281666806312
0.7016000000000003,0.26920000000000005,0.02920000000000006,0.677901913888416,0.26010717676562367,0.028213705652140507,-1.287288113629406,-2.1210210995004104,-2.325950169063392
0.23860000000000037,0.7316999999999988,0.02970000000000007,-0.12254479593150823,-0.37580061686120825,-0.015253899577392278,-1.053646964888003,-1.3776653583142695,-1.4101893668235679
0.5503999999999999,0.40140000000000003,0.04820000000000001,-0.3686413083091579,-0.2688456052966861,-0.03228290526980636,-1.053646964888003,-1.9484246598504373,-1.76268720898419
0.5411000000000002,0.3507000000000002,0.10820000000000007,-1.0170680097844267,-0.6591863815032314,-0.20337600934887268,-0.9368263905173013,-1.6700384114300295,-1.6465381324598551
0.1773999999999999,0.8036000000000003,0.018999999999999993,-0.3025466029376501,-1.3704985914357153,-0.03240352568103356,-1.1704675392587045,-1.5871278825967379,-1.558311170627246
0.5205999999999997,0.42069999999999963,0.05870000000000011,-0.6524125760965989,-0.5272185377714926,-0.07356246295979725,-1.053646964888003,-1.5886438704060675,-1.7565896336095843
0.31839999999999985,0.6228999999999991,0.058700000000000134,-0.5908617754743076,-1.1559290199213126,-0.10893086124479258,-1.1704675392587045,-1.6994040394563548,-1.7818006812189533
0.41919999999999963,0.5334000000000007,0.04740000000000001,-0.818657499120913,-1.0416791746924998,-0.09256766569258425,-1.1704675392587045,-1.8918939317386143,-1.865246303598019
0.4902000000000005,0.4406000000000004,0.06920000000000003,1.3709968549577645,1.2322750189604057,0.19353933570599188,-0.8200058161465997,-1.2090369152169058,-1.2572579597958957
0.5296000000000007,0.3913000000000002,0.07909999999999999,-0.5588099088970468,-0.41288201916807826,-0.08346273374953991,-1.053646964888003,-1.9123859188064036,-1.803815327223919
0.47770000000000074,0.5221999999999997,0.0001,-0.010792068554119686,-0.011797400458365685,-2.2591728185303894e-6,-1.287288113629406,-2.267099003698918,-2.0557727109476978
0.6317999999999994,0.2993000000000003,0.06890000000000004,-0.8651248306164774,-0.40983200665323233,-0.09434488893554192,-1.1704675392587045,-2.1667558441643373,-2.1231825845626533
0.2558999999999999,0.7264999999999989,0.017600000000000005,0.000930347818416101,0.0026412570929241763,6.398640720642199e-5,-1.287288113629406,-1.9728250874439608,-1.866979558239748
0.6307999999999986,0.3311000000000003,0.03810000000000001,1.1768759324473606,0.6177292663812972,0.07108270929969016,-1.1704675392587045,-2.1234019119179512,-2.0339244106938184
0.6102999999999996,0.3701999999999997,0.019499999999999993,-0.6577875163681703,-0.3990053065041727,-0.021017297344223047,-1.1704675392587045,-1.8722072273016872,-2.0031713998490073
0.5102999999999996,0.4021000000000002,0.08759999999999994,0.3433186614180166,0.2705240716366542,0.05893536104295171,-0.9368263905173013,-1.6020290892244768,-1.5571167813573228
0.33830000000000054,0.6124999999999994,0.04920000000000003,0.178512867247015,0.3232016884090937,0.025961670317922344,-0.9368263905173013,-1.3439753296070445,-1.3141209334372383
0.4105999999999995,0.5524,0.03700000000000002,0.4025610805378684,0.541584853602335,0.03627559663882405,-1.1704675392587045,-2.0805316512196557,-1.8235019737907885
0.49970000000000037,0.48220000000000085,0.018099999999999998,-0.5826151415007014,-0.5622113692848479,-0.021103330120397612,-1.287288113629406,-2.090590839292893,-2.1192128838683555
0.6508999999999996,0.34050000000000064,0.008600000000000003,-0.2024052128266301,-0.10588258560065712,-0.002674273821338179,-1.287288113629406,-2.317348424064802,-2.2483283286609783
0.6211999999999992,0.33000000000000035,0.048800000000000024,-0.846966296872836,-0.44993380226663965,-0.06653566530488485,-1.287288113629406,-2.5914011835139417,-2.3048882889538094
0.4412000000000004,0.4614999999999996,0.09730000000000003,-0.47623391347370886,-0.4981458546421492,-0.10502620077287361,-1.053646964888003,-1.451565036971373,-1.74854392693415
0.4592999999999996,0.5035,0.03720000000000003,-0.5031124796368305,-0.5515287034555724,-0.04074849606464213,-1.287288113629406,-2.446882342935933,-2.114244620530383
0.35909999999999975,0.5827000000000009,0.05820000000000013,0.30388130103182776,0.49309839629976726,0.049250603508917926,-0.9368263905173013,-1.0690424763558126,-1.3508720995416306
0.3173999999999998,0.6341999999999992,0.04840000000000002,0.012914727081907395,0.025805040691070147,0.001969353468066536,-1.1704675392587045,-1.7542749549899241,-1.756110414173917
0.6111999999999995,0.34080000000000077,0.04800000000000002,0.8842446506817564,0.4930474099351169,0.06944329717396001,-1.053646964888003,-1.5703029745167618,-1.805945625704745
0.28900000000000037,0.6533999999999999,0.05760000000000012,0.3472842173670177,0.7851747668775398,0.0692165083748797,-1.1704675392587045,-1.9015435318209044,-1.7430349836760213
0.44980000000000014,0.5328000000000007,0.0174,0.05630320914872098,0.06669264080577716,0.0021780254317201975,-1.287288113629406,-1.9331675833033644,-2.060280962608904
0.6419999999999995,0.3398000000000006,0.018199999999999997,-0.8024331954104883,-0.42471464143377674,-0.022748106162727256,-1.287288113629406,-2.0439321032265023,-2.2661864300095282
0.5095999999999997,0.4513000000000002,0.039099999999999996,-0.0502165538353237,-0.04447160664419468,-0.003852957721666322,-1.287288113629406,-2.242334154039799,-2.1630999745931825
0.4190999999999997,0.5310000000000008,0.04990000000000004,-0.39419515198253346,-0.49944553973449235,-0.046934712679380694,-1.053646964888003,-1.4099605383126634,-1.6338138446614672
0.5303000000000008,0.4010000000000001,0.06870000000000004,-0.22919757624037448,-0.17331364901450133,-0.02969238824762156,-1.053646964888003,-1.4295249079269003,-1.7800587512914723
0.4099999999999995,0.5520999999999998,0.03790000000000002,0.15936288041962376,0.2145957226333521,0.01473134919000915,-1.1704675392587045,-1.98636172615507,-1.8271773345518048
0.5909000000000006,0.35080000000000017,0.05830000000000011,-0.0950866823485626,-0.05645017459447579,-0.009381542699138948,-1.053646964888003,-2.2205979919006698,-1.8190884622397059
0.4312000000000004,0.5519000000000001,0.01689999999999999,0.1577596501852403,0.20191918120879881,0.006183066067093129,-1.1704675392587045,-2.4535069706879926,-1.8081237660502776
0.6223999999999991,0.2686000000000001,0.10900000000000006,-0.45398025787008506,-0.19591757272478322,-0.07950489734550027,-0.703185241775898,-1.1013296194503948,-1.258924989797837
0.23860000000000045,0.7129999999999995,0.048400000000000026,-0.16537648311469383,-0.49418873621448617,-0.03354661266869728,-1.053646964888003,-1.740668281791526,-1.4463222057712102
0.48970000000000063,0.481500000000001,0.028800000000000058,-1.3557726242257209,-1.333070285000378,-0.07973504508413476,-1.053646964888003,-1.25900550744087,-1.6759801860756154
0.5506,0.3617999999999996,0.08759999999999991,0.804671704613874,0.5287508585711939,0.12802259593929405,-0.9368263905173013,-1.453413055502373,-1.5908843904808132
0.6522999999999994,0.32950000000000035,0.018199999999999997,-0.028319272361252472,-0.01430507472487001,-0.0007901437329063244,-1.053646964888003,-2.004085841033564,-1.8027206190382807
0.6010000000000003,0.3406000000000006,0.058400000000000125,0.021643276188828563,0.012265723577229647,0.0021031070373171215,-0.9368263905173013,-2.0973692742575047,-1.5962572257582044
0.581400000000001,0.3308000000000004,0.08779999999999992,-0.29597161189190835,-0.16839939665263715,-0.044696091372737334,-1.053646964888003,-1.316653974643875,-1.8690968561064005
0.47970000000000085,0.4817000000000007,0.03859999999999999,-0.2733806740867108,-0.2745204726028112,-0.021998111360740077,-1.1704675392587045,-1.7768340533101419,-1.9033144627894714
0.6627000000000008,0.26029999999999986,0.07700000000000001,-0.8286820030187099,-0.3254955868202351,-0.09628567109165624,-1.053646964888003,-1.9606409446663504,-1.9379821111495321
0.4202999999999997,0.5413000000000002,0.0384,-0.20651324354785366,-0.26596625917785705,-0.018867733885885286,-1.287288113629406,-1.6267539063982774,-2.073864586408157
0.17909999999999998,0.721999999999999,0.09890000000000003,0.1925098368323414,0.7760586387099403,0.10630498527481057,-0.8200058161465997,-1.2572396249914901,-1.019921506091015
0.8051,0.09700000000000003,0.09790000000000003,0.5676089180303485,0.06838661663016249,0.06902113162982379,-1.1704675392587045,-2.4634553604424725,-2.3307271582018516
0.5604,0.3699999999999997,0.06960000000000002,0.4710933664294559,0.3110359485704827,0.058508383839204384,-0.9368263905173013,-1.7538138568852717,-1.570891511629857
0.34810000000000013,0.5437000000000002,0.10820000000000007,0.16786930644663317,0.2621963283971113,0.05217885365563262,-1.053646964888003,-1.6803131439210774,-1.6684665864468564
0.39860000000000023,0.5023000000000001,0.09910000000000005,0.2002188233700116,0.252307864974302,0.04977843802300087,-1.053646964888003,-1.8003642454646116,-1.7010479181631275
0.5813000000000009,0.3096999999999997,0.10900000000000011,0.14215628877030953,0.07573680136274687,0.02665583257519995,-1.1704675392587045,-2.2929950392070464,-2.1348859151988657
0.4509000000000002,0.4305000000000008,0.11860000000000025,-0.5149297244171919,-0.49163283735107877,-0.1354417061784854,-1.1704675392587045,-2.066781375383135,-2.0314592655225163
0.7017000000000003,0.24930000000000027,0.04900000000000004,-1.2772628374227943,-0.4537859845653453,-0.0891917899867706,-1.1704675392587045,-1.9176305798996611,-2.1614737655745677
0.5198999999999999,0.43180000000000074,0.04830000000000002,-0.883897171403712,-0.7341157888288585,-0.08211624039007369,-1.1704675392587045,-2.18509570057655,-1.9702851436667552
0.5915000000000008,0.3607999999999997,0.04770000000000003,-0.976962380019324,-0.5959222767725635,-0.07878462472852361,-1.053646964888003,-1.9174245136082912,-1.8114849165529665
0.5928000000000007,0.3493000000000003,0.05790000000000012,-0.17794083176546532,-0.10484941385910429,-0.017379848446728158,-0.9368263905173013,-1.4844512034431996,-1.589868698862471
0.4610999999999995,0.47009999999999963,0.06880000000000001,0.5651036979530412,0.5761336985637058,0.08431822689041267,-0.703185241775898,-0.8504517385148287,-1.0063857467292068
0.49030000000000046,0.45180000000000015,0.05790000000000012,-0.9704580455682438,-0.8942544258366965,-0.11460232681705358,-1.1704675392587045,-2.0609798476724674,-1.9598757239100693
