Zbar1,Zbar2,Zbar3,ZbarX12,ZbarX22,ZbarX32,X1,y,y_pred
0.7443999999999993,0.008600000000000003,0.24700000000000025,1.3362701754064548,0.015437833837312636,0.44338894858328176,-1.287288113629406,-1.6548178330547363,-1.8388495185288716
0.6633000000000007,0.05880000000000013,0.2779,-0.07295099989231449,-0.006466936218405091,-0.030563972365557326,-0.9368263905173013,-1.8104722908326005,-1.2730112172187824
0.5716999999999999,0.02840000000000005,0.39990000000000014,0.5098942781449968,0.025329714009651803,0.3566673462133712,-1.287288113629406,-1.8568758168781012,-2.02772395171944
0.5223999999999999,0.019799999999999984,0.45779999999999965,0.31933622748277946,0.01210347875987563,0.2798470998116699,-1.053646964888003,-1.590367908669566,-1.606650330034542
0.31999999999999984,0.019399999999999987,0.6606000000000005,0.0025105637785317503,0.00015220292907348732,0.005182745100306489,-1.1704675392587045,-2.2218144838483216,-2.0437394005159293
0.4209999999999998,0.02850000000000004,0.5505000000000002,0.1418762649356208,0.00960445023910974,0.1855175388291195,-1.287288113629406,-1.7425466882940404,-2.180041714841546
0.3802000000000006,0.038200000000000005,0.5816000000000009,0.9912277614015701,0.0995920580892686,1.5163021200188143,-1.1704675392587045,-1.7140911669326064,-1.9802604976645402
0.22800000000000004,0.03979999999999999,0.7321999999999984,-0.3542436676209348,-0.06183727180400526,-1.1376193571581046,-1.053646964888003,-1.3207715268618756,-1.9403145299716509
0.23780000000000034,0.058800000000000116,0.7034000000000002,0.22819524729076843,0.056425065351964634,0.6749896423226507,-1.1704675392587045,-1.9877018053081708,-2.152238650473215
0.5924000000000007,0.008600000000000003,0.3990000000000001,-0.2149307913797417,-0.0031201971739800425,-0.1447626363276787,-1.287288113629406,-1.5561558639869466,-1.9937311217619111
0.4408000000000004,0.019299999999999998,0.5399000000000003,-0.3613068864109245,-0.015819471206285924,-0.4425353629157397,-1.1704675392587045,-2.28048614130051,-1.9282090977810447
0.6533,0.0078000000000000074,0.3389000000000007,0.006221570106007568,7.428171870022819e-5,0.003227445444552226,-1.287288113629406,-1.8418565862371878,-1.9305518058220965
0.48070000000000085,0.019899999999999987,0.4994000000000003,0.031664034480870226,0.0013108264742444683,0.0328958161425974,-1.1704675392587045,-1.8064774560576196,-1.8827900187439948
0.42099999999999993,0.028700000000000055,0.5503,-0.022184795450445365,-0.0015123601649115993,-0.028998320513966953,-1.053646964888003,-1.8801132526764555,-1.7199639554182145
0.7428999999999991,0.028900000000000065,0.22819999999999985,-0.6035731451243191,-0.02347996216730769,-0.18540233102351553,-1.1704675392587045,-1.5402626354021747,-1.6289670155853138
0.20899999999999982,0.029700000000000067,0.7613000000000013,-0.3528585177649502,-0.05014305252449308,-1.2853166965285039,-0.9368263905173013,-1.5025840950616798,-1.7209093640639437
0.47279999999999983,0.0092,0.5179999999999993,1.0100826565136118,0.019654738663124435,1.106647242119396,-1.287288113629406,-1.7419136339968617,-2.0994252650763703
0.05220000000000005,0.04870000000000003,0.8991000000000006,0.03497491838003925,0.032629856802833535,0.6024128183044689,-1.1704675392587045,-2.4197614703877712,-2.3294207288287976
0.4711999999999996,0.0392,0.4896000000000006,0.2289442222781152,0.019046293534172587,0.23788431924313544,-1.1704675392587045,-1.8558192528662425,-1.9075317973158823
0.5320000000000007,0.029700000000000074,0.4383000000000003,0.33300825511154836,0.018590874392505636,0.2743562372469766,-1.053646964888003,-1.4155344241479726,-1.6062351491824152
0.6128999999999996,0.039299999999999995,0.34780000000000033,0.32525852398648103,0.02085602870397897,0.1845732005914477,-1.1704675392587045,-1.9134364184723849,-1.7668742709082907
0.6034000000000002,0.008200000000000004,0.3884000000000002,-0.2941950553901785,-0.003998010364931163,-0.18936917387064195,-1.287288113629406,-1.906689587391494,-1.9827007665249334
0.45000000000000023,0.030000000000000072,0.5199999999999996,0.2503718873988458,0.016691459159923087,0.2893186254386659,-1.053646964888003,-1.7137573202619618,-1.688098519328466
0.5408000000000003,0.04890000000000003,0.4102999999999995,-0.19285954047635157,-0.017438667768664186,-0.1463207645293027,-1.1704675392587045,-2.156602727172802,-1.8511288890659108
0.4198999999999997,0.04860000000000003,0.5315000000000005,0.3334719930884997,0.0385966631676616,0.4221013677697973,-1.053646964888003,-1.8813455342168366,-1.7334732135772755
0.33100000000000046,0.029000000000000064,0.6399999999999993,-0.19928983092698468,-0.017460438359161813,-0.3853338120642595,-1.1704675392587045,-1.9451876577151923,-2.0470016043951267
0.34090000000000065,0.03810000000000001,0.6209999999999992,0.35263133649869327,0.039411129130537376,0.6423703724426161,-1.053646964888003,-1.9788001599474654,-1.7995480615360933
0.48120000000000085,0.05980000000000014,0.45899999999999963,0.591880230833875,0.0735545257769446,0.564574035645777,-0.9368263905173013,-1.258283168663986,-1.4494982254867714
0.39960000000000007,0.018499999999999996,0.5819000000000009,-0.4748067798680819,-0.021981795364263042,-0.6914165795926858,-1.287288113629406,-2.0536729640527014,-2.2038254349714412
0.3298000000000004,0.017899999999999996,0.6522999999999994,0.06719745740609774,0.003647163394691169,0.13290752415402504,-1.287288113629406,-2.1145504007812717,-2.262269370653793
0.5213999999999999,0.027900000000000053,0.4507000000000002,-0.25138411358838664,-0.013451508954959727,-0.21729731491040646,-1.287288113629406,-1.9763033219924653,-2.0836755603074497
0.39980000000000016,0.01859999999999999,0.5816000000000012,0.41603785019476086,0.01935543775293283,0.6052216450056862,-1.287288113629406,-2.4169330632563937,-2.1866251959996696
0.2278999999999999,0.048600000000000025,0.7234999999999989,0.02940345992570736,0.006270329760374634,0.09334534118582383,-1.287288113629406,-2.635339983972383,-2.393051925590685
0.4718999999999997,0.05930000000000013,0.46879999999999955,-0.870605298824887,-0.10940219160906113,-0.8648861286058633,-1.053646964888003,-1.5744376238019813,-1.707189869225771
0.42059999999999986,0.018999999999999993,0.5604,0.42903495877470577,0.01938103712962294,0.5716385898653,-1.1704675392587045,-2.061525755928937,-1.9352275160453412
0.5519999999999997,0.03909999999999999,0.40889999999999954,0.9882684482441557,0.07000234841729437,0.7320705950852083,-1.053646964888003,-1.485055914350893,-1.5901609970042008
0.5321000000000009,0.038799999999999994,0.42910000000000065,0.46181003425455913,0.03367455239443124,0.3724162482590327,-1.053646964888003,-1.5685571677176673,-1.6134188493703092
0.4805000000000009,0.029400000000000065,0.49010000000000054,-0.21638836769978725,-0.013239995859258578,-0.22071163165383068,-1.053646964888003,-1.5999542530933581,-1.6632317589049732
0.24970000000000017,0.01929999999999999,0.7309999999999984,0.10000868323308246,0.007729946281131314,0.29277672183973996,-1.053646964888003,-2.0493288647669234,-1.8783603837894425
0.5211999999999997,0.02920000000000005,0.44960000000000017,0.056187857499158056,0.0031478999212882176,0.048469034404492496,-1.053646964888003,-1.3719059345921008,-1.619064197062667
0.632299999999999,0.008600000000000002,0.3590999999999998,0.5316233258113235,0.0072306825905067065,0.30192303700592515,-1.287288113629406,-2.0084539395403755,-1.9498728423639258
0.5421000000000002,0.029100000000000067,0.42880000000000074,0.6619646634460701,0.035534351053828954,0.52361270556295,-1.1704675392587045,-1.9062659226188496,-1.8244677715074182
0.6419999999999998,0.009,0.3490000000000003,0.0151403987557615,0.00021224858068824538,0.008230528295577523,-1.287288113629406,-2.274093846081602,-1.9429398518824161
0.3002000000000002,0.02510000000000001,0.674700000000001,-0.41812265775934293,-0.03495962261745338,-0.9397313697209491,-1.287288113629406,-2.2817178068297643,-2.313859317413834
0.39930000000000015,0.05970000000000013,0.541,-0.40391481706307514,-0.06038996889222546,-0.547252481921171,-1.1704675392587045,-2.1390137490848127,-2.008609061401983
0.4299000000000005,0.01759999999999999,0.5525,-0.3283337151144044,-0.013441901339877896,-0.4219687778569626,-1.1704675392587045,-1.76504281035844,-1.9373814573144306
0.5317000000000007,0.048100000000000025,0.4201999999999999,-0.8205952933967142,-0.07423478204322347,-0.6485125865813405,-1.1704675392587045,-1.58254395941673,-1.8650420046501475
0.38040000000000057,0.059000000000000136,0.5605999999999999,0.2806891216332644,0.0435348532501646,0.41365489376342734,-0.8200058161465997,-1.2010765393134737,-1.3194539444915685
0.1677000000000002,0.05970000000000013,0.7726000000000008,0.2131078447573759,0.07586486781165983,0.9817955924838915,-1.053646964888003,-2.064027023240642,-1.9866954059899595
0.24920000000000017,0.03899999999999999,0.7117999999999997,-0.10231263431017498,-0.016012009382411,-0.2922396994461576,-1.1704675392587045,-1.9211773343271192,-2.137109907642093
0.18970000000000029,0.018099999999999995,0.7922000000000009,-0.08878137682556622,-0.00847096953369924,-0.37075702014345563,-1.287288113629406,-2.396241670623678,-2.410378903152762
0.6013000000000003,0.03939999999999999,0.35929999999999973,0.5523200904346413,0.03619060629157633,0.330032610166583,-1.053646964888003,-1.8323253615935309,-1.5456887900504532
0.5325000000000008,0.08929999999999991,0.37820000000000065,-0.7952691927955966,-0.133366270266003,-0.5648278097939807,-0.8200058161465997,-1.1480653430438135,-1.2065590027679352
0.5225999999999997,0.06900000000000002,0.4083999999999996,0.009375663686031373,0.00123788900561838,0.007326867679631097,-0.9368263905173013,-1.1320545499596177,-1.4231405819746406
0.5410000000000003,0.029500000000000064,0.4295000000000007,-0.18166945364351444,-0.00990619017094951,-0.14422741282789195,-1.1704675392587045,-1.9228468545268298,-1.8331003562742358
0.2497000000000002,0.04810000000000002,0.7022000000000003,-0.36869664239383965,-0.07102246094971437,-1.0368393363594477,-1.1704675392587045,-1.6725647147414964,-2.1560474322619787
0.5126999999999996,0.04850000000000002,0.43880000000000036,-0.18410780657024198,-0.017416088587198647,-0.15757071488789215,-0.8200058161465997,-1.0469649861638537,-1.1846010349268736
0.6516999999999996,0.0889999999999999,0.25929999999999986,0.2894099402757603,0.03952353028163672,0.1151511393486338,-0.8200058161465997,-1.4510421804925207,-1.0799229910705685
0.2989000000000002,0.009399999999999999,0.6917000000000009,-0.21735810585468884,-0.006835617915804862,-0.5029996715278968,-1.1704675392587045,-2.0506530639967733,-2.062954795387288
0.2699,0.029000000000000054,0.7011000000000004,0.2607835327230379,0.028020461092879267,0.677418802490263,-1.287288113629406,-2.1210210995004104,-2.3244682597533486
0.7334999999999987,0.029100000000000056,0.2374000000000004,-0.3767250956234744,-0.014945739989970204,-0.12192847675666411,-1.053646964888003,-1.3776653583142695,-1.4070250770491333
0.40040000000000014,0.04970000000000002,0.5498999999999999,-0.26817583547781054,-0.033287559998119845,-0.36830642339972014,-1.053646964888003,-1.9484246598504373,-1.764406286696759
0.35030000000000017,0.10950000000000007,0.5402000000000002,-0.6584345293429767,-0.20581952886970015,-1.0153763424238538,-0.9368263905173013,-1.6700384114300295,-1.6475157606455122
0.8051000000000001,0.0186,0.17629999999999993,-1.3730567645157965,-0.03172134619301181,-0.30067060934559037,-1.1704675392587045,-1.5871278825967379,-1.5555515293647977
0.42149999999999976,0.05790000000000011,0.5205999999999997,-0.5282210926329551,-0.07255990809833494,-0.6524125760965989,-1.053646964888003,-1.5886438704060675,-1.7543773675503767
0.621999999999999,0.05940000000000014,0.3185999999999999,-1.1542588704303358,-0.11022986640444088,-0.5912329198056359,-1.1704675392587045,-1.6994040394563548,-1.7826216138877018
0.5314000000000005,0.04810000000000003,0.4204999999999997,-1.0377733660134876,-0.09393469873023849,-0.8211962747622709,-1.1704675392587045,-1.8918939317386143,-1.8672375120824634
0.44010000000000044,0.06980000000000001,0.49010000000000054,1.2308766133555937,0.19521742243176637,1.370717173836802,-0.8200058161465997,-1.2090369152169058,-1.2576605809653867
0.3912000000000002,0.07899999999999995,0.5298000000000007,-0.41277650370189684,-0.0833572182833584,-0.5590209398294098,-1.053646964888003,-1.9123859188064036,-1.8031895654768317
0.5206999999999997,0.0001,0.4792000000000008,-0.01176351286608773,-2.2591728185303894e-6,-0.010825956146397643,-1.287288113629406,-2.267099003698918,-2.0565488056998804
0.30000000000000016,0.06920000000000003,0.6307999999999991,-0.41079051786157583,-0.09475567945340348,-0.8637555288902719,-1.1704675392587045,-2.1667558441643373,-2.1221200190034266
0.7243999999999989,0.018199999999999997,0.25739999999999985,0.002633622351155228,6.616776199755e-5,0.0009358012053939209,-1.287288113629406,-1.9728250874439608,-1.8688479609661979
0.3301000000000004,0.03780000000000001,0.6320999999999989,0.6158635784731691,0.07052300292725165,1.179301326727928,-1.1704675392587045,-2.1234019119179512,-2.033988089416511
0.37079999999999985,0.019399999999999994,0.6097999999999996,-0.39965199257630285,-0.02090951633220139,-0.657248611308062,-1.1704675392587045,-1.8722072273016872,-2.0017900587659327
0.39920000000000017,0.09049999999999991,0.5102999999999996,0.2685730151637711,0.0608864175158348,0.3433186614180166,-0.9368263905173013,-1.6020290892244768,-1.5620399271413952
0.6131999999999995,0.04930000000000003,0.3375000000000006,0.3235710617672756,0.02601443794051975,0.1780907262662358,-0.9368263905173013,-1.3439753296070445,-1.3127921942753975
0.5524000000000001,0.037000000000000026,0.4105999999999995,0.5415848536023351,0.036275596638824056,0.4025610805378684,-1.1704675392587045,-2.0805316512196557,-1.822798588640151
0.4819000000000011,0.01809999999999999,0.5000000000000002,-0.5618615903325764,-0.021103330120397605,-0.582964920452973,-1.287288113629406,-2.090590839292893,-2.1188048379667106
0.33980000000000077,0.007900000000000006,0.6523,-0.10566491215008313,-0.002456600370764142,-0.20284055972777829,-1.287288113629406,-2.317348424064802,-2.247732737365208
0.3301000000000005,0.049100000000000026,0.6207999999999992,-0.4500701458430843,-0.06694469603421817,-0.8464209225670584,-1.287288113629406,-2.5914011835139417,-2.3044189073003087
0.46179999999999966,0.09930000000000005,0.43890000000000035,-0.4984696764328159,-0.10718501271065112,-0.4737512797452647,-1.053646964888003,-1.451565036971373,-1.7493996262025533
0.5013000000000002,0.038300000000000015,0.4603999999999997,-0.549118846161427,-0.04195342471171486,-0.5043174082839034,-1.287288113629406,-2.446882342935933,-2.1167887851102885
0.5829000000000012,0.058600000000000124,0.3584999999999996,0.49326764235993564,0.04958909562925413,0.30337356285132333,-0.9368263905173013,-1.0690424763558126,-1.3503386062473333
0.6318999999999992,0.049200000000000035,0.31889999999999974,0.025711455712215746,0.002001904765059372,0.012975760763768959,-1.1704675392587045,-1.7542749549899241,-1.758413595233669
0.3400000000000006,0.04900000000000004,0.6109999999999997,0.491890021648884,0.07089003253175086,0.8839553036101984,-1.053646964888003,-1.5703029745167618,-1.807035267118548
0.6525999999999997,0.05870000000000014,0.2887000000000006,0.7842134264834442,0.07053835141676111,0.34692371471923217,-1.1704675392587045,-1.9015435318209044,-1.744118949265216
0.5314000000000009,0.01889999999999999,0.4497000000000002,0.06651739738023649,0.0023657862447995235,0.05629069176118237,-1.287288113629406,-1.9331675833033644,-2.0623422412839347
0.3390000000000006,0.018999999999999993,0.6419999999999995,-0.4237147246793711,-0.023748022917132842,-0.8024331954104883,-1.287288113629406,-2.0439321032265023,-2.2670670031341724
0.4524000000000001,0.03790000000000002,0.5096999999999996,-0.04458000187421597,-0.0037347083798249026,-0.05022640794714381,-1.287288113629406,-2.242334154039799,-2.1602187224643656
0.5314000000000008,0.04950000000000003,0.4190999999999997,-0.4998217698962508,-0.046558482517622124,-0.39419515198253346,-1.053646964888003,-1.4099605383126634,-1.6323313476023054
0.39980000000000027,0.06920000000000001,0.5310000000000009,-0.17279500467829842,-0.029908490054372797,-0.2295001187698263,-1.053646964888003,-1.4295249079269003,-1.7810839674101033
0.5514,0.0391,0.4094999999999996,0.21432363966678208,0.015197777132700726,0.15916853544350232,-1.1704675392587045,-1.98636172615507,-1.8282705944504711
0.3503000000000002,0.05910000000000014,0.5906000000000007,-0.056369715394654706,-0.009510277418852695,-0.09503840682866996,-1.053646964888003,-2.2205979919006698,-1.81969147502681
0.5531999999999998,0.018199999999999997,0.42860000000000065,0.2023948016754982,0.006658686533792603,0.15680840925184145,-1.1704675392587045,-2.4535069706879926,-1.807305131728849
0.2692,0.10990000000000011,0.6208999999999991,-0.19635521436154735,-0.08016135980064665,-0.45288615377817454,-0.703185241775898,-1.1013296194503948,-1.2585567905462836
0.7128999999999995,0.048700000000000035,0.2384000000000004,-0.4941194250312864,-0.03375454621829665,-0.16523786074829422,-1.053646964888003,-1.740668281791526,-1.4459221765872399
0.481900000000001,0.02940000000000006,0.4887000000000005,-1.3341777161821022,-0.08139619185672091,-1.3530040462714104,-1.053646964888003,-1.25900550744087,-1.675356571030452
0.36129999999999973,0.08959999999999993,0.5490999999999999,0.5280201359916319,0.1309454862575428,0.8024795368751875,-0.9368263905173013,-1.453413055502373,-1.592629924290431
0.32940000000000025,0.02019999999999999,0.6503999999999996,-0.014300733275788104,-0.0008769727145443816,-0.028236784828696328,-1.053646964888003,-2.004085841033564,-1.8040027887596883
0.34080000000000077,0.058500000000000114,0.6007000000000002,0.012272925998590327,0.0021067082479974586,0.021632472556787546,-0.9368263905173013,-2.0973692742575047,-1.5955183529546386
0.3302000000000004,0.08899999999999993,0.5808000000000011,-0.16809395639268676,-0.045306971892638076,-0.295666171631958,-1.053646964888003,-1.316653974643875,-1.870193390482524
0.48290000000000083,0.038200000000000005,0.47890000000000077,-0.2752043517124716,-0.02177015165751998,-0.27292475468027055,-1.1704675392587045,-1.7768340533101419,-1.9010375924167824
0.25919999999999976,0.07859999999999998,0.6622000000000007,-0.3241200772332113,-0.09828641230914516,-0.8280567713882444,-1.053646964888003,-1.9606409446663504,-1.9399665367759191
0.5420000000000001,0.038500000000000006,0.41949999999999976,-0.2663102022434851,-0.01891686860954645,-0.20612016575856443,-1.287288113629406,-1.6267539063982774,-2.0725340478584964
0.723999999999999,0.09870000000000004,0.1773,0.7782083856315745,0.10609001058264715,0.19057506460287066,-0.8200058161465997,-1.2572396249914901,-1.0170444507492968
0.09610000000000002,0.09900000000000006,0.8049000000000002,0.06775210163050119,0.06979664996274318,0.5674679146970906,-1.1704675392587045,-2.4634553604424725,-2.332124941593842
0.36969999999999975,0.06940000000000003,0.5609000000000002,0.310783757260831,0.058340256299436566,0.47151368527887555,-0.9368263905173013,-1.7538138568852717,-1.5703743594700617
0.5424000000000002,0.10900000000000008,0.34860000000000035,0.2615694105620622,0.05256464924643213,0.16811042869088297,-1.053646964888003,-1.6803131439210774,-1.669834050523165
0.5009000000000002,0.09940000000000007,0.39970000000000017,0.25160463779738784,0.04992912956091108,0.2007713590090156,-1.053646964888003,-1.8003642454646116,-1.7020608024779342
0.31029999999999974,0.10900000000000007,0.580700000000001,0.07588353071637183,0.02665583257519994,0.1420095594166846,-1.1704675392587045,-2.2929950392070464,-2.1337101280814896
0.4306000000000007,0.11900000000000027,0.4504000000000002,-0.4917470377778733,-0.1358985078856641,-0.5143587222832184,-1.1704675392587045,-2.066781375383135,-2.0311015604075457
0.2486000000000002,0.04980000000000003,0.7016000000000003,-0.4525118161369628,-0.09064798247635053,-1.2770808133615967,-1.1704675392587045,-1.9176305798996611,-2.162305982635413
0.43150000000000066,0.04820000000000003,0.5202999999999997,-0.7336057500686717,-0.08194622747001144,-0.8845772230839607,-1.1704675392587045,-2.18509570057655,-1.9698258425992092
0.36059999999999964,0.04850000000000001,0.5909000000000005,-0.5955919429162594,-0.08010596015373991,-0.9759713784504114,-1.053646964888003,-1.9174245136082912,-1.811754212051976
0.3493000000000003,0.05870000000000013,0.5920000000000006,-0.10484941385910429,-0.0176199845219852,-0.1777006956902083,-0.9368263905173013,-1.4844512034431996,-1.5899639140791328
0.47179999999999944,0.06860000000000002,0.4595999999999995,0.5782171431234977,0.08407311576573126,0.5632653645179305,-0.703185241775898,-0.8504517385148287,-1.0038738324476149
0.45140000000000013,0.05870000000000011,0.4899000000000004,-0.8934626999174076,-0.11618577865563118,-0.9696663196489548,-1.1704675392587045,-2.0609798476724674,-1.9603273464431985
