Zbar1,Zbar2,Zbar3,ZbarX12,ZbarX22,ZbarX32,X1,y,y_pred
0.30120000000000013,0.6735000000000005,0.025300000000000034,-0.4195154714094406,-0.9380599933408311,-0.035238185347472965,-1.287288113629406,-2.2817178068297643,-2.3128284641590615
0.39920000000000017,0.5414000000000002,0.05940000000000011,-0.4038136613362875,-0.5476571048283218,-0.06008650171186251,-1.1704675392587045,-2.1390137490848127,-2.0082799998251897
0.43140000000000056,0.5511999999999998,0.0174,-0.3294793317058713,-0.4209759101443578,-0.013289152461015653,-1.1704675392587045,-1.76504281035844,-1.9355533271435406
0.5319000000000008,0.4199999999999996,0.048100000000000025,-0.8209039619291185,-0.6482039180489357,-0.07423478204322347,-1.1704675392587045,-1.58254395941673,-1.8647590137925096
0.38070000000000026,0.5598000000000001,0.059500000000000115,0.28091048529385826,0.41306459066851,0.04390379268448801,-0.8200058161465997,-1.2010765393134737,-1.3194187634897958
0.16710000000000028,0.7740000000000009,0.058900000000000126,0.21234538377434423,0.9835746681109656,0.07484825316761748,-1.053646964888003,-2.064027023240642,-1.986168633255968
0.24800000000000014,0.7137999999999994,0.038200000000000005,-0.10181995709840848,-0.29306082813243495,-0.01568355790790001,-1.1704675392587045,-1.9211773343271192,-2.1373451808440334
0.1886000000000002,0.7932000000000009,0.018199999999999994,-0.08826656652241319,-0.37122502950995834,-0.00851777047034951,-1.287288113629406,-2.396241670623678,-2.4113154395044436
0.6021000000000003,0.35929999999999973,0.03860000000000001,0.5530549250801554,0.330032610166583,0.03545577164606211,-1.053646964888003,-1.8323253615935309,-1.5441226228523492
0.5323000000000008,0.37890000000000046,0.08879999999999992,-0.7949705001410255,-0.5658732340849794,-0.13261953862957523,-0.8200058161465997,-1.1480653430438135,-1.2062069790672325
0.5214999999999999,0.4100999999999997,0.06840000000000003,0.009355929223622966,0.007357366394262276,0.0012271247533956115,-0.9368263905173013,-1.1320545499596177,-1.4235877062520084
0.5415000000000002,0.4301000000000006,0.02840000000000005,-0.1818373551718356,-0.14442889466187733,-0.009536806808642915,-1.1704675392587045,-1.9228468545268298,-1.8315244003546072
0.24950000000000017,0.7022000000000004,0.04830000000000002,-0.368401330705899,-1.036839336359448,-0.07131777263765497,-1.1704675392587045,-1.6725647147414964,-2.1562127996950218
0.5126999999999996,0.4387000000000005,0.04860000000000003,-0.18410780657024198,-0.15753480542688766,-0.017451998048203184,-0.8200058161465997,-1.0469649861638537,-1.1845944857380022
0.6532999999999995,0.2576999999999998,0.0889999999999999,0.2901204756516099,0.11444060397278413,0.03952353028163672,-0.8200058161465997,-1.4510421804925207,-1.078305484487796
0.2986000000000002,0.6917000000000009,0.009699999999999997,-0.2171399478360993,-0.5029996715278968,-0.007053775934394378,-1.1704675392587045,-2.0506530639967733,-2.0633418105677483
0.2689,0.7022000000000003,0.028900000000000058,0.25981730992673174,0.6784816475661997,0.027923838813248652,-1.287288113629406,-2.1210210995004104,-2.3250892616673697
0.7324999999999986,0.23790000000000036,0.02960000000000007,-0.37621149631110423,-0.12218527641284915,-0.015202539646155267,-1.053646964888003,-1.3776653583142695,-1.4085410635089959
0.39950000000000013,0.5508999999999997,0.049600000000000026,-0.26757304264082243,-0.36897619321859565,-0.03322058301623228,-1.053646964888003,-1.9484246598504373,-1.7650702569129264
0.3502000000000003,0.5408000000000004,0.10900000000000007,-0.6582465663029133,-1.016504120664236,-0.20487971366938187,-0.9368263905173013,-1.6700384114300295,-1.6469624193673056
0.8024000000000003,0.17779999999999993,0.019799999999999995,-1.36845205297165,-0.30322878242567197,-0.033767884657077085,-1.1704675392587045,-1.5871278825967379,-1.559510812044152
0.42119999999999985,0.5199999999999997,0.05880000000000012,-0.5278451345599069,-0.6516606599505022,-0.07368778231748005,-1.053646964888003,-1.5886438704060675,-1.755354404959834
0.622699999999999,0.31809999999999977,0.05920000000000013,-1.1555578755899842,-0.5903050589773154,-0.10985872207311277,-1.1704675392587045,-1.6994040394563548,-1.7816746985973622
0.5317000000000006,0.4195999999999998,0.04870000000000004,-1.0383592373153394,-0.8194386608567157,-0.09510644133394211,-1.1704675392587045,-1.8918939317386143,-1.8673877105863683
0.4394000000000005,0.4910000000000006,0.06960000000000001,1.228918845508857,1.373234303925464,0.19465806018984153,-0.8200058161465997,-1.2090369152169058,-1.2579441077328561
0.3899000000000002,0.5317000000000008,0.07839999999999996,-0.4114048026415377,-0.5610257336868578,-0.08272412548626962,-1.053646964888003,-1.9123859188064036,-1.8038001341023735
0.5196999999999997,0.48020000000000074,0.0001,-0.011740921137902427,-0.010848547874582946,-2.2591728185303894e-6,-1.287288113629406,-2.267099003698918,-2.057486235416918
0.29970000000000024,0.6311999999999989,0.06910000000000002,-0.41037972734371436,-0.8643032495807536,-0.09461874928078294,-1.1704675392587045,-2.1667558441643373,-2.1221263810277993
0.7235999999999989,0.2574999999999999,0.018899999999999997,0.002630713878100391,0.0009361647645257758,6.871267592053268e-5,-1.287288113629406,-1.9728250874439608,-1.8703462721023953
0.3299000000000002,0.631699999999999,0.038400000000000004,0.615490440891543,1.178555051564677,0.07164241567212866,-1.1704675392587045,-2.1234019119179512,-2.034493428704287
0.3692999999999997,0.6121999999999996,0.018499999999999992,-0.3980352773959778,-0.6598353555965818,-0.01993948722400648,-1.1704675392587045,-1.8722072273016872,-2.002363914125886
0.39950000000000024,0.5118999999999997,0.08859999999999991,0.2687748485920004,0.34439510636857285,0.059608139137049314,-0.9368263905173013,-1.6020290892244768,-1.5597846044453474
0.6126999999999995,0.33770000000000067,0.04960000000000004,0.32330722365428854,0.17819626151143064,0.026172740808311962,-0.9368263905173013,-1.3439753296070445,-1.3135295544650551
0.5522,0.40979999999999955,0.03800000000000001,0.5413887692961793,0.4017767433132452,0.037256018169603076,-1.1704675392587045,-2.0805316512196557,-1.8238530321841653
0.4818000000000007,0.5001000000000001,0.018099999999999995,-0.5617449973484854,-0.5830815134370635,-0.02110333012039761,-1.287288113629406,-2.090590839292893,-2.118823392618494
0.3399000000000006,0.6513999999999999,0.008700000000000003,-0.10569600835730793,-0.2025606938627545,-0.002705370028563041,-1.287288113629406,-2.317348424064802,-2.2481870429659825
0.3294000000000003,0.6220999999999993,0.04850000000000003,-0.44911574080797295,-0.8481933890608361,-0.06612663457555155,-1.287288113629406,-2.5914011835139417,-2.304416901495643
0.4612999999999995,0.44020000000000037,0.09850000000000005,-0.49792997344837137,-0.4751545075048201,-0.10632148793554011,-1.053646964888003,-1.451565036971373,-1.7490362181233656
0.5014000000000002,0.46129999999999954,0.037300000000000014,-0.5492283851293428,-0.5053032589951446,-0.04085803503255781,-1.287288113629406,-2.446882342935933,-2.115693796981478
0.5812000000000008,0.3591999999999997,0.059600000000000104,0.4918290508485065,0.30396592406191175,0.05043532593009462,-0.9368263905173013,-1.0690424763558126,-1.3528788584095555
0.6318999999999992,0.3187999999999998,0.049300000000000024,0.025711455712215746,0.012971691851644856,0.002005973677183476,-1.1704675392587045,-1.7542749549899241,-1.7584839263639198
0.3387000000000005,0.6127999999999996,0.04850000000000003,0.4900092656837558,0.8865594272542218,0.07016666485285543,-1.053646964888003,-1.5703029745167618,-1.8075928651079904
0.6525999999999997,0.28940000000000043,0.05800000000000013,0.7842134264834442,0.34776488756406554,0.06969717857192749,-1.1704675392587045,-1.9015435318209044,-1.7434605471309914
0.5317000000000007,0.45030000000000026,0.018,0.06655494954285233,0.05636579608641411,0.002253129756951928,-1.287288113629406,-1.9331675833033644,-2.0611461573203207
0.3395000000000006,0.6415999999999995,0.018899999999999997,-0.4243396726508746,-0.8019332370332856,-0.023623033322832148,-1.287288113629406,-2.0439321032265023,-2.26630324989532
0.4500000000000003,0.5107999999999996,0.039199999999999985,-0.04434350319053315,-0.05033480317716511,-0.0038628118334864394,-1.287288113629406,-2.242334154039799,-2.1636920425288784
0.5313000000000004,0.41899999999999993,0.04970000000000004,-0.4997277123558109,-0.394101094442094,-0.046746597598501416,-1.053646964888003,-1.4099605383126634,-1.6325331030524801
0.4011000000000002,0.5298000000000007,0.06910000000000002,-0.17335686937585162,-0.2289814744336232,-0.029865269693022552,-1.053646964888003,-1.4295249079269003,-1.7795040640711408
0.5519999999999999,0.4094999999999996,0.038500000000000006,0.21455685363812788,0.15916853544350232,0.014964563161354937,-1.1704675392587045,-1.98636172615507,-1.8270519907955123
0.3504000000000002,0.5914000000000006,0.05820000000000013,-0.056385807234618925,-0.09516714154838368,-0.009365450859174732,-1.053646964888003,-2.2205979919006698,-1.8185632452129228
0.5528000000000002,0.43010000000000054,0.017099999999999997,0.20224845691651389,0.1573572020980331,0.006256238446585357,-1.1704675392587045,-2.4535069706879926,-1.806631196145302
0.2674,0.6221999999999992,0.1104000000000001,-0.1950422894512547,-0.45383437732449705,-0.08052606116461682,-0.703185241775898,-1.1013296194503948,-1.2605678913133833
0.7119999999999996,0.23910000000000048,0.04890000000000003,-0.4934956243824884,-0.1657230390306928,-0.033893168584696216,-1.053646964888003,-1.740668281791526,-1.4470409631335746
0.48190000000000077,0.48890000000000045,0.029200000000000066,-1.3341777161821016,-1.3535577618622723,-0.08084247626585887,-1.053646964888003,-1.25900550744087,-1.6751043192638044
0.3604999999999997,0.5506000000000001,0.0888999999999999,0.5268509798643323,0.8046717046138743,0.1299224746461557,-0.9368263905173013,-1.453413055502373,-1.5925145425268186
0.3286000000000003,0.6522999999999997,0.01909999999999999,-0.014266001683132882,-0.028319272361252482,-0.0008292167746434499,-1.053646964888003,-2.004085841033564,-1.803597900865362
0.3391000000000007,0.6019000000000002,0.059000000000000115,0.012211705417024587,0.021675687084951597,0.0021247143013991463,-0.9368263905173013,-2.0973692742575047,-1.597464697890325
0.3311000000000004,0.580700000000001,0.08819999999999993,-0.16855211678261234,-0.29561526492196627,-0.04489971821270425,-1.053646964888003,-1.316653974643875,-1.8683264977075897
0.4816000000000009,0.4795000000000008,0.03890000000000001,-0.2744634826770063,-0.2732666942351007,-0.022169081138155168,-1.1704675392587045,-1.7768340533101419,-1.9028886591436853
0.25959999999999983,0.6617000000000006,0.07869999999999999,-0.32462026253758364,-0.827431539757779,-0.09841145863523823,-1.053646964888003,-1.9606409446663504,-1.9394013779143509
0.5420000000000001,0.4198999999999996,0.038100000000000016,-0.2663102022434851,-0.206316704653209,-0.01872032971490182,-1.287288113629406,-1.6267539063982774,-2.072100279360563
0.7233999999999989,0.1772,0.09940000000000006,0.7775634615550842,0.19046757725678892,0.10684242200521914,-0.8200058161465997,-1.2572396249914901,-1.018307672932528
0.09620000000000001,0.8044000000000001,0.09940000000000006,0.0678226032971302,0.5671154063639454,0.07007865662925931,-1.1704675392587045,-2.4634553604424725,-2.331983405410739
0.37059999999999976,0.561,0.06840000000000002,0.31154033118978625,0.4715977490487594,0.05749961860059741,-0.9368263905173013,-1.7538138568852717,-1.568346635991995
0.5438000000000002,0.34830000000000033,0.10790000000000008,0.26224455284596127,0.16796575534433314,0.052034180309082814,-1.053646964888003,-1.6803131439210774,-1.6673203819285147
0.5025000000000001,0.39860000000000007,0.09890000000000006,0.25240832599957547,0.2002188233700115,0.04967797699772741,-1.053646964888003,-1.8003642454646116,-1.6998796266125404
0.3089999999999998,0.5822000000000008,0.1088000000000001,0.0755656171168511,0.14237638280074694,0.026606922790658297,-1.1704675392587045,-2.2929950392070464,-2.134560384020011
0.43020000000000075,0.45070000000000016,0.11910000000000028,-0.49129023607069466,-0.5147013235636024,-0.1360127083124588,-1.1704675392587045,-2.066781375383135,-2.0314223973061933
0.2483000000000002,0.7029000000000002,0.04880000000000002,-0.45196574395337025,-1.2794471261571638,-0.08882774186437559,-1.1704675392587045,-1.9176305798996611,-2.161508114399595
0.4314000000000006,0.5211999999999999,0.04740000000000001,-0.7334357371486093,-0.8861073393645215,-0.08058612410951331,-1.1704675392587045,-2.18509570057655,-1.96908619012594
0.3611999999999998,0.5904000000000008,0.04840000000000002,-0.5965829444851719,-0.9751455438096516,-0.07994079322558789,-1.053646964888003,-1.9174245136082912,-1.810880286324819
0.3483000000000003,0.5919000000000005,0.059800000000000124,-0.104549243765033,-0.17767067868080114,-0.017950171625463626,-0.9368263905173013,-1.4844512034431996,-1.5917748155917737
0.4707999999999997,0.4594999999999996,0.0697,0.5769915875000909,0.5631428089555899,0.0854212269514791,-0.703185241775898,-0.8504517385148287,-1.0057268065573288
0.45060000000000017,0.4907000000000005,0.058700000000000106,-0.89187924807883,-0.9712497714875327,-0.11618577865563116,-1.1704675392587045,-2.0609798476724674,-1.961042006678127
